emotion,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
sad,-523.9858398,51.07653427,2.984253883,2.480932951,3.423465014,8.131587982,-47.94681168,9.893911362,-15.7466259,-7.467020035,-16.95027733,-2.550947428,-13.81948853,-0.666845381,-7.675690651,6.242991447,-12.01064491,5.400868893,-8.278557777,1.404766202,0.005634628,0.221358817,1.676354051,6036.141357,3188.235143,2427.526523,0.358795106,0.37450859,0.334780633,0.275174856,0.294750839,0.360864609,0.420620769,0.371263742,0.406892657,0.406486511,0.347444385,0.3559196,807.7821825,0.158152461,0.013845831,-0.023971774,-0.018056206,-0.02458418,-0.03346014,-0.001886245,0.015377495,-0.017719319,-0.001104052,-0.002722322,-0.007252745,-0.001406007
sad,-350.7769775,65.41964722,-51.67341614,43.20267105,-22.27640533,27.07478905,-30.83531189,15.87203026,-9.503335953,2.674397707,-16.43956947,4.919464111,-8.233547211,-0.657176018,-4.802384377,1.463433981,-8.500745773,3.891757011,-6.861767292,4.719862938,0.011201197,0.203426379,1.828242064,5271.719638,2928.220042,2065.156096,0.486293286,0.55691421,0.655140936,0.520654321,0.393042445,0.392644346,0.409078836,0.425224632,0.475233018,0.507722318,0.471358925,0.457531571,612.1000164,0.261418283,-0.019288074,-0.043812644,0.011911398,-0.04865171,-0.027551144,-0.011389978,0.019086884,-0.018158723,0.005974548,0.003674938,-0.014997782,-0.005511385
sad,-379.5267639,63.39247513,-52.48671341,32.4712677,-22.81093979,16.72626114,-39.87924957,-3.003904343,-14.66278076,-0.012867752,-21.01058769,0.985235274,-7.661650181,-5.443768024,-4.148079872,0.45152539,-6.2468009,-0.749127924,-5.762806416,-1.367937326,0.010451536,0.154488948,1.855068684,5083.928026,2701.371506,2083.243483,0.303675205,0.233116522,0.205566734,0.192364499,0.191465855,0.240450948,0.269879222,0.347863495,0.513554752,0.497700214,0.432160467,0.384046465,610.3640491,0.233345389,0.00263526,-0.056610107,-0.019947786,-0.055095952,-0.032821827,-0.005191201,0.029544661,-0.003414802,-0.006389337,0.005357063,0.00084724,0.002825656
sad,-393.5180969,56.43293762,-53.07430649,30.0917263,-35.81115341,31.3384552,-22.56842422,-7.764151573,-16.85551643,9.084579468,-17.93240356,5.83379221,-5.259282589,-12.99207687,-9.795459747,-1.63999629,-10.72785664,4.186726093,-6.927951813,-4.090330124,0.007855195,0.19723887,1.650768161,5249.418828,2980.708523,2054.683661,0.324467033,0.31535849,0.318596214,0.3262631,0.40149036,0.447879672,0.582588613,0.501877844,0.348062843,0.340179384,0.391895056,0.405366719,515.4134216,0.203624383,-0.013877431,-0.043059841,-0.008613611,-0.03652671,-0.001523631,-0.029379014,0.008020882,0.006743193,-0.017969932,0.00500612,0.012837184,0.001016592
sad,-376.9255981,70.66114044,-62.8235321,42.27758408,-33.18851471,17.16660309,-16.37859535,-6.985772133,-29.34710884,4.801833153,-18.13499069,-3.820069313,-4.705682755,-5.983642101,-7.574863911,0.733154118,-7.427852154,2.441040993,-9.003910065,-6.627943993,0.011653793,0.175544248,1.826294303,4363.621762,2637.84392,1802.479921,0.290874243,0.234952912,0.287155002,0.316098779,0.339348227,0.411878765,0.486142933,0.377853364,0.309980363,0.26422444,0.32599628,0.320550442,557.1402234,0.258539736,-0.001605756,-0.068921193,-0.010328623,-0.061584819,-0.011635547,-0.017727293,0.002217329,0.025109924,-0.015711628,-0.014381168,0.008506018,-0.000238033
sad,-395.7884827,61.31375504,-45.16477966,35.45290375,-31.95312119,16.27255058,-31.37959099,-2.752447128,-16.60855675,-7.743118763,-18.17587852,-4.214194775,-12.47309971,-4.610925198,-1.634512544,-6.783150673,-9.48760128,3.193606853,-7.624091148,-4.340436935,0.011085279,0.151448029,2.093158245,5097.593679,2720.108749,2091.469265,0.317307681,0.262736708,0.238482594,0.249792889,0.249387175,0.283943594,0.410786092,0.553447783,0.489852697,0.435031474,0.344356686,0.339122593,327.217924,0.225219443,0.005793047,-0.04041424,-0.029984359,-0.065197274,-0.01830413,-0.012606114,0.019267071,0.001766537,-0.001349706,0.002078646,-0.00157385,0.007925672
sad,-421.5062866,78.8496933,-52.79783249,28.72672081,-29.89045906,15.21160316,-24.04061699,-18.27749252,-17.35108757,1.213129401,-21.02848625,-0.493780285,-5.436106682,-9.756777763,-0.189578846,1.542517185,-4.046733856,2.50250721,-2.290875912,-5.555552006,0.00962354,0.143241775,1.86755538,4460.633356,2450.013174,1938.443161,0.380646706,0.30742994,0.279465973,0.271781623,0.285870433,0.317704916,0.410364866,0.464202285,0.404506177,0.344155461,0.392633826,0.389395535,422.8792891,0.191352636,0.003541513,-0.054405272,-0.021485321,-0.048257649,-0.010072065,-0.008449576,0.025470166,0.021977562,-0.020740947,-0.003003491,-0.001575433,-0.008657464
surprised,-577.2548828,14.10950851,-35.80539703,36.93171692,-35.93933868,16.69965935,-25.95212555,11.60638428,-37.87638855,-1.024566054,-19.17190742,-2.756321669,-18.07702065,-2.059678078,-11.11396503,-7.777898788,3.89548707,-5.679697514,-4.284536839,-3.113107204,0.003188653,0.29147711,1.965584517,6398.446879,3848.036404,2231.312265,0.343079269,0.366216451,0.344898045,0.330957055,0.393187642,0.481130749,0.527781487,0.561209261,0.557806134,0.497801185,0.350915372,0.330819279,782.6157853,0.091147117,-0.024934541,-0.005268157,-0.000451354,-0.028910954,-0.003331022,-0.004110102,-0.000176808,0.005874449,0.010252004,-0.005025658,0.004305706,-0.000710566
surprised,-552.0058594,31.51128006,-48.37818909,27.66420174,-33.34299088,4.465473652,-39.07975769,6.088152409,-37.17811584,4.89885664,-18.28639412,-8.302106857,-17.35356903,2.933506489,-14.26780796,-12.52693844,-2.422947168,-9.873893738,-3.085496664,-3.023551226,0.003778425,0.242082427,2.039905071,6132.397306,3428.707996,2286.081998,0.340640008,0.404047996,0.396845371,0.375547588,0.481295317,0.496221662,0.490937442,0.513906419,0.410004377,0.430796415,0.385204464,0.319869161,558.3434202,0.111164086,-0.022301227,-0.029813532,-0.002536668,-0.024273835,-0.005323192,0.006406245,0.003117469,0.000571995,0.0085219,-0.003770291,0.006969049,-0.002862813
surprised,-561.6728516,26.62154961,-46.76615143,19.98230362,-32.65146637,17.85941124,-33.2479744,4.226802349,-36.99757004,9.8382864,-23.49933052,-6.234436989,-21.92619705,0.518664002,-18.75546074,-8.044645309,-0.863143086,-16.75806999,-6.345030308,-2.744340181,0.002908864,0.239327213,1.806896567,6344.206308,3523.165631,2340.276436,0.236994445,0.316020399,0.451695442,0.512924671,0.399286926,0.324126333,0.286988348,0.415522188,0.331710786,0.275054306,0.311807573,0.218345061,564.2092889,0.095467977,-0.018424619,-0.017585432,-0.008937464,-0.015568779,-0.010639776,-0.006140628,0.005457053,0.009759003,0.010733931,0.001718037,0.004689211,-0.009069397
surprised,-583.9779663,23.57595825,-50.93057632,25.2053299,-25.11211967,14.60272121,-27.96714401,4.975290298,-23.46123505,10.56494999,-18.12568092,-3.832471371,-8.142464638,-1.051175475,-11.35809612,-8.091253281,-3.303532839,-9.740241051,0.757486284,-5.851226807,0.002466184,0.270182292,1.839398503,6169.442139,3624.696927,2249.934583,0.428096801,0.376957953,0.322295874,0.356193334,0.346618682,0.341917038,0.429692715,0.461121202,0.512537301,0.563784957,0.536089778,0.489531785,521.9240445,0.083581515,-0.015927831,-0.018735941,-0.000673978,-0.015173495,-0.007117504,-0.002754051,0.002523652,0.000623957,0.002731736,0.002594296,0.008451788,-0.003954906
surprised,-587.8612671,16.11147118,-55.71320343,22.00195694,-33.90997314,11.69108105,-28.40501595,9.185182571,-29.8299427,6.242422104,-15.51760769,-5.41916275,-16.45964813,0.479373634,-10.32296181,-11.05740452,-2.719700813,-6.26878643,-1.119671941,3.873774529,0.003188378,0.275988457,1.915370107,6250.35729,3708.561608,2245.633657,0.345743597,0.319381505,0.336190939,0.417089522,0.444462508,0.513427615,0.50827533,0.490809411,0.447077334,0.400589198,0.429821074,0.464100957,626.6614157,0.092520364,-0.024524858,-0.021743482,0.000975829,-0.017728046,-0.002171609,-0.000151591,-0.001788562,0.002615887,0.009314071,-0.000144313,0.006817908,-0.004050866
surprised,-630.3696289,26.37942505,-43.25765991,19.43100548,-24.80648041,12.97542477,-28.8736496,8.774887085,-28.73877525,3.965670586,-18.71426773,-6.228205681,-15.15870285,-5.034342766,-12.79500771,-6.767539024,-4.059408188,-4.108598232,-0.368069917,2.526485205,0.001793308,0.254013062,1.925004482,6519.766045,3571.760195,2432.688125,0.378055453,0.351564497,0.375893891,0.407591999,0.554294169,0.523724139,0.472224891,0.450512499,0.403927565,0.419876963,0.400550544,0.411584437,533.1116708,0.064685479,-0.005164979,-0.014306025,-0.005035883,-0.015893515,-0.009542466,3.23E-05,0.004551128,0.004186446,0.008494637,0.000511906,-0.000361677,-0.006258985
surprised,-563.2944946,-1.596389532,-35.02049255,28.04897881,-31.46157074,16.06990242,-32.57150269,8.173719406,-40.97285843,1.163837194,-23.64555931,-1.421379924,-18.19580269,6.327740192,-6.500967979,-8.249972343,5.576123714,-4.964535713,-3.291144133,-3.511575222,0.0057766,0.331005552,1.827650189,7111.509618,4310.241307,2363.022307,0.253127605,0.292177647,0.317394882,0.273844689,0.366519481,0.457213938,0.546188653,0.553686321,0.452152669,0.37493521,0.393308729,0.329978168,719.0434033,0.114101313,-0.05577248,0.010290117,-0.011199384,-0.028597496,-0.000209795,0.001800354,0.010588341,1.70E-05,0.012738422,-0.014269364,0.001868391,-0.002823193
surprised,-552.557373,19.62500954,-46.82609558,32.31924057,-36.09482956,11.88178539,-40.19718552,3.13109374,-27.01469994,7.815889359,-37.77856445,1.16213727,-10.7115984,1.60616529,-12.1266737,-0.099193133,-4.535938263,-8.088577271,2.229550838,-8.152793884,0.002842817,0.28175572,1.915012956,6722.973633,3836.805596,2372.502061,0.447175264,0.432554007,0.252872109,0.260451078,0.289073944,0.279733837,0.279133469,0.344194531,0.513620615,0.569612861,0.466464877,0.389443874,789.2868607,0.098928064,-0.024439834,-0.01388713,-0.005214018,-0.021118177,-0.004786876,-0.00408773,0.008728986,0.000737647,0.001125004,0.002820354,0.003103681,-0.00765606
surprised,-509.067688,-6.625468254,-63.26633453,28.57666969,-39.37045288,23.38232613,-48.74627304,-1.089416504,-30.99325371,15.57031536,-27.2700386,-0.931072235,-12.53891087,8.053097725,-25.18978119,-7.033178329,7.876446724,-10.08247757,9.317454338,7.655623436,0.007171707,0.309233477,1.92880559,6508.612158,4104.351575,2162.912533,0.297776401,0.246729046,0.244922712,0.326771528,0.38865149,0.378697723,0.374392956,0.457093149,0.430876344,0.346367538,0.371148229,0.342062771,786.2136962,0.156857967,-0.074939109,-0.012339839,0.00164571,-0.029048787,-0.001619577,-0.007925712,0.028575677,-0.003197267,0.003838829,0.001345811,0.000515352,-0.014713766
surprised,-508.1799316,5.960711956,-49.75102615,36.81272125,-37.17188263,24.78841209,-40.29508972,5.403945446,-37.41990662,16.8671627,-32.25150299,-1.104392529,-15.03249359,10.1787672,-24.42752457,-9.20213604,0.838574529,-9.381806374,3.630656481,-2.251436949,0.005239007,0.315122251,2.012010336,6889.667969,4216.400492,2320.637016,0.304685891,0.235601813,0.276732981,0.322343469,0.317754239,0.315788865,0.401148707,0.424354613,0.490489602,0.442476094,0.463272691,0.419478208,744.351963,0.136679605,-0.057313219,-0.005023077,-0.007052787,-0.022843648,-0.006769156,-0.006034383,0.015798608,-0.000499777,0.006731999,-0.001127762,0.009017187,-0.013376386
surprised,-554.7190552,7.71046114,-43.97558975,29.97887611,-34.27146149,19.12037849,-39.20235062,6.706064701,-28.6082077,15.33618164,-34.09566116,1.592374206,-14.68094635,1.604409695,-16.58072281,-2.55522275,-7.577906132,-12.1412859,-1.49034512,-8.707223892,0.003729125,0.331633267,2.004870653,7140.395407,4236.451888,2402.133629,0.420786202,0.338973165,0.298595399,0.275966614,0.362732351,0.397835463,0.332401603,0.341233969,0.418997139,0.530712426,0.520627022,0.465843469,877.1436504,0.108938046,-0.040411148,-0.002321897,-0.006944474,-0.020465197,-0.005396958,-0.005374035,0.007701709,-0.002279921,0.005326639,0.001763128,0.010873144,-0.012035563
surprised,-510.9561768,17.10308647,-48.53346252,25.24373627,-35.23798752,16.15084457,-42.36737442,4.929336548,-27.95314217,5.639549732,-41.52483749,-4.11578989,-16.73147583,0.504356444,-19.38212967,-6.194331169,-5.146826267,-9.499318123,7.809328556,-1.068793774,0.005636016,0.25625,2.060715437,6974.501953,3852.051794,2482.765217,0.410810202,0.305437177,0.224920794,0.331466466,0.440091848,0.420419544,0.273650676,0.310890645,0.383342922,0.494752288,0.436940521,0.39422968,773.2680996,0.146121055,-0.038787987,-0.020741392,-0.004949442,-0.031169087,-0.017985083,-0.004900047,0.020099666,0.005630165,0.009027733,0.007071795,-0.000832752,-0.020061957
surprised,-270.2932434,25.95231247,-51.41035843,60.94623566,-57.01839828,30.90991592,-32.90193558,19.45209122,-33.63998032,-1.958297372,-23.57725716,0.164040253,-16.99159431,-1.968312025,-11.77793598,-10.85036182,0.704201281,-14.01817417,-3.699896574,0.3311432,0.047336966,0.269288973,1.955705285,5742.954586,3720.416618,1923.362535,0.274093598,0.477986485,0.424438596,0.343618304,0.342052042,0.291814804,0.399854898,0.511326134,0.521535635,0.438980311,0.310289204,0.214277908,556.892225,0.580944657,-0.220974013,0.023334753,-0.020984832,-0.189749971,0.047588397,-0.070684947,0.028612519,0.010983007,0.056556076,-0.012398306,0.005162938,-0.00037611
surprised,-269.5504761,52.57336044,-56.07065582,48.76687622,-55.0980835,31.35109901,-36.14235306,13.6543684,-31.98287582,6.97593689,-22.2401123,-6.997374535,-15.7108984,-8.089780807,-7.676751137,-10.57901287,2.951850653,-8.238059044,1.487925529,3.459250212,0.031938568,0.202185998,1.900846243,5703.889519,3211.747704,2113.74626,0.344599724,0.345776349,0.282478213,0.289734542,0.296637863,0.400229216,0.343163401,0.441364318,0.512790263,0.391904861,0.278122723,0.27583757,374.7871163,0.530275524,-0.085541591,-0.084100522,-0.049442876,-0.118411273,0.020157704,-0.058318321,0.012313209,0.014658173,0.029876135,0.015839526,0.020361235,-0.027628388
surprised,-263.8723755,40.37308121,-66.08024597,47.96932983,-59.19013596,26.21329689,-41.62754822,17.56272125,-25.30381012,0.712305605,-29.18671608,-6.264948368,-16.57832718,-6.36082983,-10.66561317,-8.883317947,1.421296239,-14.60179043,-0.784522295,3.175421476,0.03723086,0.221942418,1.874987483,5700.28702,3413.63498,2038.000129,0.397235334,0.350700885,0.318942159,0.348060787,0.373307586,0.315713793,0.288437247,0.377670676,0.396404862,0.384240121,0.319225997,0.282212466,426.2865491,0.569723606,-0.138279453,-0.09218365,-0.042406891,-0.114000984,0.009685305,-0.055782039,0.034591764,0.014186812,0.061546288,0.020562083,-0.01560638,-0.038572624
surprised,-274.7991028,37.34518814,-69.33263397,50.19390869,-66.42933655,23.49764633,-36.28046799,14.95921421,-27.14576912,3.076898575,-23.47882843,-4.898506165,-14.36116982,-9.207911491,-13.14936829,-10.11565018,-0.652323842,-13.38589096,-0.165938899,2.825851917,0.035608631,0.222283064,1.98318541,5599.555664,3364.193626,2002.889357,0.292913407,0.35863924,0.322372943,0.316717148,0.334104687,0.35501045,0.305663258,0.369043976,0.437539428,0.392080814,0.299038291,0.265522301,409.0303289,0.545962632,-0.136428565,-0.078744277,-0.037961587,-0.131298289,0.046253622,-0.057937793,0.002666899,0.015409376,0.052401025,0.026689783,-0.002019802,-0.029984171
surprised,-276.3746643,36.23793411,-58.72871017,48.9136734,-61.13215637,26.14739037,-37.71328735,17.60352898,-30.27702904,2.907291889,-25.95372963,-10.44253635,-16.09713936,-5.562874317,-9.104418755,-13.46821117,-3.315183163,-14.32312679,-3.423801422,-1.065517068,0.036257438,0.232282366,2.044634581,5929.321289,3484.151251,2099.008585,0.386869013,0.328721464,0.353304923,0.358269066,0.325965226,0.321995914,0.375584513,0.507992744,0.515803456,0.377529949,0.283824235,0.269257933,447.0072982,0.524700701,-0.151989788,-0.040539674,-0.030135185,-0.12225426,0.028153339,-0.071857184,0.006339806,0.008227156,0.058197718,0.009951489,0.017773304,-0.025379216
surprised,-298.3959961,44.71392441,-57.79722214,51.75835037,-45.36480713,28.53931808,-28.44416809,15.53147316,-15.17638111,-0.215144277,-16.19727898,-10.81184387,-10.22855282,-6.736003399,-4.358128071,-10.57307816,3.581521511,-10.0828371,-3.084490299,-5.915359974,0.025231043,0.230450149,1.994585156,5611.552734,3273.560041,2056.496504,0.409196377,0.332837135,0.366803646,0.424706697,0.383180231,0.377407014,0.465027809,0.506144285,0.599363804,0.478830248,0.341615707,0.40405634,458.1658272,0.433924824,-0.065930508,-0.070205249,-0.008109539,-0.102685042,0.005946905,-0.052769005,-0.005867746,0.002694828,0.035338603,0.02804039,-0.001930046,-0.01615811
surprised,-700.7335815,47.97616196,-2.68864131,14.32201958,-25.81689262,4.295247078,-11.53394699,-14.75275803,-17.00554657,-1.955400229,-10.38703823,-17.36226082,-6.342726231,-8.350039482,-1.478192449,-4.726872921,-6.099058151,-3.645736694,-7.330310822,-4.10224247,0.002457812,0.356740552,1.518739343,6280.083576,4036.887455,2178.87338,0.535358191,0.497546434,0.571604311,0.567777574,0.374761373,0.377473831,0.460505545,0.494945318,0.512060285,0.510078728,0.558443844,0.598986089,1295.643824,0.061700843,0.004879116,-0.006055216,-0.012552368,-0.02196683,-0.005554177,-0.006668313,0.004260404,0.007993015,0.001503804,-0.000206202,0.000240341,-0.003981117
surprised,-718.822876,105.8442535,2.215453148,-20.61024094,-6.111234665,4.190438747,-21.93541336,-11.67615414,-17.19343376,-11.03231907,-14.78795242,-13.21920109,-11.30966377,-10.19920444,-7.99720192,-6.25249052,-10.67030144,-6.736292362,-9.346401215,-5.310130119,0.002466266,0.277928279,1.464303493,4709.404696,3065.217421,1789.263989,0.512637198,0.513678312,0.517941117,0.414500564,0.424891919,0.446663678,0.427147746,0.418167263,0.450168401,0.565340579,0.699900627,0.671910942,975.1128892,0.067288026,0.027191026,-0.016918955,-0.0249347,-0.017041022,-0.013494788,-0.006511099,0.002271205,0.005383345,0.003941214,0.003347624,0.001487004,0.003528397
surprised,-545.0614014,52.07379913,-31.51083565,15.39940357,-35.93618774,13.35539436,-30.98815918,5.079482079,-25.60388947,-12.12903309,-12.01324463,-13.87058544,-8.296380043,-16.56633759,0.203292578,-11.96384239,-9.750030518,-5.873527527,-6.780776978,-6.755317211,0.007897597,0.360535754,1.881610513,6816.676455,4155.864498,2301.23787,0.590008855,0.617580712,0.575960338,0.514235556,0.462710232,0.470166177,0.511261284,0.59757632,0.576505244,0.569748223,0.535817504,0.495350808,1097.458383,0.167745724,-0.026369613,-0.015620217,-0.026350066,-0.035242252,-0.002564466,-0.019970624,0.011801694,-0.000556421,0.016837545,-0.007598446,0.004533188,-0.00230673
surprised,-604.7623291,82.22189331,-29.78969765,2.349797487,-18.76154518,-0.692532957,-20.7597332,-3.930926323,-20.09772873,-10.6825428,-6.691065311,-18.5063591,-5.137168884,-14.35838032,-6.499408722,-8.730740547,-7.92036438,-7.015557289,-6.747871399,-5.004691124,0.006205255,0.308175518,1.533000112,5798.655372,3544.043786,2094.958057,0.544028282,0.560170054,0.605869532,0.575128198,0.504415929,0.483020723,0.514395416,0.554655671,0.579881549,0.570642829,0.557779372,0.583900988,1040.262708,0.128426611,0.017712334,-0.038020011,-0.028722823,-0.023956321,-0.011107484,-0.009339033,0.004418897,0.00434354,0.007392805,0.000258806,0.000929852,0.001994229
