emotion,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
neutral,-365.5956116,-10.05772877,-0.376270443,17.38292885,3.81790185,-5.953859329,3.236166954,17.05940056,-12.14689827,10.15341663,-24.28228378,0.790037274,-9.460352898,-1.380831361,-9.320186615,5.513192177,-5.915818691,9.246520042,-2.104400873,8.158338547,0.022341195,0.432766777,2.606355429,8411.080739,5022.438406,2808.977217,0.55116868,0.572362006,0.534797311,0.428097099,0.356669098,0.341107428,0.343398273,0.403674126,0.518471003,0.548155665,0.564172804,0.531589866,630.1551708,0.305755198,-0.154308036,0.049433805,-0.027689278,-0.004875747,-0.022561286,0.007065908,-0.028378479,0.011933841,0.006879775,-0.011250605,0.004654823,-0.018900942
neutral,-371.2707214,5.253736019,10.56279755,12.73049259,-11.34553814,10.49298668,-9.747797966,8.620186806,-9.592310905,12.33243656,-12.87668705,-1.429284453,-9.245217323,5.972997189,-15.51629257,17.82262993,-27.14923096,11.05632114,-9.303261757,5.418762684,0.016778488,0.403096293,2.798947573,8616.919415,4974.802802,2956.281741,0.484525114,0.47620669,0.466948658,0.361430615,0.423532605,0.429187566,0.410887867,0.503959358,0.530783534,0.562139273,0.452929646,0.437506109,575.8755841,0.2768704,-0.129112318,0.056096084,-0.036250453,-0.008927533,-0.010613117,-0.008813249,-0.019297551,-0.003239908,-0.005528645,-0.006822783,0.007939009,-0.002819424
neutral,-339.180481,9.032211304,7.184382915,-14.70761299,-14.76225567,-2.174062729,-20.36247635,8.578763962,-26.37166977,7.793658257,-24.191576,-0.799332261,-11.34900951,7.405891895,-26.61209297,10.53524876,-17.86827278,4.979300499,-13.33412552,5.026996136,0.02049363,0.444173177,2.284232378,8621.781199,5333.316949,2890.157184,0.565179408,0.632567585,0.605771363,0.457011253,0.254448324,0.236586571,0.247512132,0.286920071,0.374257594,0.464576095,0.472135633,0.554379165,470.9524983,0.322680622,-0.135200754,0.02608794,-0.093844615,0.017609002,-0.02198739,0.012321062,-0.017466987,0.006506345,-0.000238931,-0.014243976,0.009413669,-0.002686747
neutral,-407.3274231,8.827570915,14.25391388,13.43068314,-10.50770569,13.70074081,-14.37386894,4.255870342,-9.33214283,9.42752552,-16.06817627,4.490334034,-12.68054962,2.82062912,-16.58982277,19.37386894,-22.53179359,-4.389492512,-2.197955608,3.677057505,0.012629834,0.373039467,2.514458179,8319.27135,4721.656438,2895.943741,0.455393374,0.530196309,0.488835394,0.37475881,0.38797009,0.375412852,0.425042421,0.465379208,0.46787867,0.54621315,0.49423483,0.441740721,505.0141547,0.237359717,-0.087052017,0.039803505,-0.034710482,-0.018759491,-0.010220485,-0.010655306,-0.013547956,-0.002826644,-0.007891419,-0.000166634,0.004230294,0.001593751
neutral,-463.0365906,82.9956131,-50.43583298,43.84386444,-21.0186367,24.28393364,-18.02682304,4.594780445,-24.29014778,-4.654980183,-9.028635979,-13.2152071,4.68432951,-12.15794945,7.823914051,-4.289374352,6.799303532,-4.397109509,7.227825642,-1.215665221,0.007286262,0.20015484,2.092658758,4800.580062,2738.27876,1881.917938,0.34530431,0.349607795,0.33042264,0.343816161,0.426563561,0.466047734,0.421743304,0.436961383,0.491247833,0.467486799,0.456704706,0.395411253,581.4080226,0.174069211,-0.007369023,-0.028472638,-0.008437958,-0.032673977,-0.009208447,-0.008797173,0.009755123,0.01181963,0.002751815,-0.014689169,-0.000230859,-0.002446955
neutral,-448.4954224,40.62635422,-60.53111649,57.04176331,-38.92024231,26.42061424,-29.50904083,27.09336281,-18.65974617,7.309399128,-11.87428951,-19.72079849,5.903694153,-15.01649761,12.61031055,-17.82048607,6.286654949,-6.776464939,2.800607204,-4.268275261,0.010561303,0.290366433,2.013741493,6362.816828,3741.832609,2208.330057,0.311527431,0.260327905,0.294476926,0.292582333,0.281307101,0.327317894,0.473872602,0.523774564,0.477429301,0.530225396,0.540736258,0.374631792,632.6997505,0.219127923,-0.07355693,0.003487987,0.001771566,-0.051256631,-0.004149639,-0.019908588,0.000415122,-0.011325752,0.026337475,-0.003530601,0.016227515,-0.005944511
neutral,-368.6516113,24.56191635,-20.5362339,14.77397537,-18.1734848,-5.087625027,-3.781865835,-13.95238876,-13.94400978,-0.648971438,-28.3797493,6.581646919,-15.95050335,-2.985387087,-5.340414047,-3.949983835,-8.388885498,7.766988277,-8.178747177,-0.036179561,0.011893314,0.312699439,2.370691776,6647.845717,4009.191634,2504.23246,0.521245897,0.549750209,0.485320777,0.352271229,0.336231053,0.395565987,0.351095527,0.292363614,0.394227475,0.501825273,0.532779396,0.546209753,406.6582778,0.270833194,-0.065990441,-0.030474577,-0.029216055,-0.039725918,0.002490822,-0.014220037,-0.003055269,0.014995892,-0.001463125,0.000508456,-0.003813875,-0.005220427
neutral,-311.6213379,12.97123241,-21.66344452,34.43844223,2.153049469,0.292793542,-7.919830322,-5.545481205,-21.75026894,11.27916241,-14.60840511,-6.394856453,-19.70840454,6.967878819,-11.15798187,0.969584107,-9.892501831,5.640524387,-2.761113882,-5.874156475,0.02038987,0.312117293,2.344864845,6201.998984,3922.412296,2301.036494,0.301143378,0.270713061,0.320202321,0.50709039,0.523908556,0.515217245,0.505127847,0.461204618,0.608665645,0.570982218,0.499483615,0.45898664,495.6039491,0.345026582,-0.148302004,0.013710192,0.010855247,-0.066423468,-0.015560074,-0.009112327,0.008417224,0.006368151,-0.003928498,-0.010606455,0.017381512,-0.010304727
neutral,-318.2816467,-13.38801098,-2.240164042,-7.124565125,-14.31340504,7.944080353,-17.71715164,0.192317545,-22.98782349,14.93404293,-24.33967209,1.767499447,-10.01017952,3.666481018,-25.77892303,18.2466774,-28.69810867,10.735322,-11.64075375,0.324702859,0.02626754,0.482753336,2.420014143,8744.75953,5546.461176,2834.00416,0.585901201,0.532516539,0.552280843,0.415960371,0.287141621,0.288865209,0.270544022,0.309185296,0.375534505,0.522397041,0.484445959,0.505370021,691.0830217,0.380743384,-0.221000582,0.07895913,-0.079507619,0.002538609,-0.017837314,0.005581807,-0.030217594,0.023904152,-0.021281907,-0.004614113,0.014830441,-0.007830334
neutral,-358.0799255,23.08677864,-14.59402084,27.56930733,17.48608971,-8.373978615,-9.023859978,-9.755887032,-14.72707939,2.357283831,-29.16389084,8.599461555,-22.44000816,0.976996899,-1.748295307,-3.541934967,-0.322180569,9.388926506,-11.57680511,2.048404455,0.010274332,0.336939762,2.228003263,7574.587531,4215.593693,2765.378961,0.524630606,0.458283275,0.420249164,0.415253639,0.434345573,0.477787733,0.384733796,0.331206292,0.419183314,0.505709469,0.611576557,0.570620358,485.5232472,0.26715818,-0.06219238,-0.014484665,-0.011383954,-0.042653311,-0.027503802,0.002013912,0.006060967,0.005597183,-0.007458212,-0.000477538,-0.002627907,-0.001872354
neutral,-389.0832214,33.16490555,-42.90746689,54.76623917,-50.43353271,35.98669434,-23.55553627,19.32087898,-21.50366974,-3.545114756,-5.451220989,-16.31708717,0.278817177,-30.71496391,2.770709276,-15.27392578,0.50741595,-7.441840649,0.684508085,-1.901100039,0.023464978,0.303399189,2.046577692,5967.430326,3692.482405,1908.204717,0.316849202,0.334863216,0.335844725,0.37860924,0.439810663,0.5373469,0.590927303,0.56979692,0.426356077,0.424559385,0.506989479,0.347470075,612.2378096,0.295210332,-0.163444981,0.071137153,-0.013362514,-0.063595049,0.030371828,-0.069623701,0.032898333,-0.031883121,0.032205641,-0.016560715,0.014354809,-0.008048679
neutral,-342.1632996,-16.61546135,-14.0848465,23.72013474,-9.312501907,9.745473862,-8.495100021,5.113663197,-19.49007988,-3.975702047,-20.76863098,2.863960743,-17.3023777,9.999077797,-13.47157383,1.934117198,-8.441492081,-3.599080324,-12.61462402,1.154798388,0.018159956,0.356994629,2.584154129,7827.896118,4644.066108,2619.939427,0.53023845,0.456482708,0.46081382,0.439772159,0.381184727,0.381102622,0.412992865,0.414965421,0.390746802,0.443265468,0.461785525,0.429323226,580.1815775,0.29983142,-0.14877747,0.044472136,-0.020611454,-0.037921853,-0.011218536,-0.021503428,-0.005997547,0.006589418,0.007110854,-0.002145723,0.005798197,0.001520645
neutral,-341.7249756,10.83914757,-16.76049423,2.905717611,2.044980288,-5.656078815,-16.20284843,-9.222468376,-20.45150566,-6.757029057,-19.42782593,9.414259911,-9.12865448,-2.818569422,1.060339212,1.609526038,-12.63138485,4.692935467,-1.882973194,3.705910444,0.019675966,0.388502389,2.194434643,8021.474085,4574.710299,2847.913979,0.564265013,0.594597757,0.619768262,0.545614183,0.444654197,0.330226243,0.340258062,0.363346994,0.356948763,0.449197829,0.487899482,0.517369807,625.2381844,0.319321513,-0.141925752,-0.001730921,-0.02632481,-0.02609336,-0.016099596,0.012275,0.00758543,0.009028542,-0.015634697,-0.007320693,-0.004223337,0.005738984
neutral,-359.6389771,1.932283163,-39.96863556,6.254268169,-9.633275986,10.44497299,-17.77793884,-2.99046874,-20.72664452,7.423271656,-14.86015034,6.369009495,-3.406748533,8.338766098,-4.339288712,-1.556284904,-7.819685459,4.285653114,-13.06522465,5.106398582,0.013026837,0.323184743,2.141438007,7324.139045,4129.278939,2606.199222,0.462543607,0.45599708,0.464278638,0.479138702,0.330066234,0.351623148,0.409519315,0.475422949,0.479306251,0.476713657,0.590573192,0.541288137,693.8327316,0.281541765,-0.083898634,-0.044883501,-0.018667141,-0.006865251,-0.015409072,-0.01259235,0.017157743,-0.001574096,-0.005175348,-0.011353536,0.012918246,-0.001621617
neutral,-321.8868713,-34.07897949,-4.55987215,20.88900566,-1.041715741,4.980922699,-10.52015209,-3.368799448,-26.10025024,4.172326088,-27.86549377,9.992958069,-17.25937462,-0.687178195,-7.720318317,12.2692728,-21.59825706,12.67071152,-13.29190636,8.779096603,0.036889344,0.500837694,2.569213867,8712.254963,5516.773008,2681.011477,0.60972029,0.657804132,0.665428281,0.514466047,0.372502714,0.365092456,0.321350485,0.316205233,0.373610288,0.415590733,0.541405261,0.647101402,690.1311669,0.383505523,-0.26975143,0.128677577,-0.069005899,-0.003022979,-0.039161012,0.011831296,-0.017183421,0.0308716,-0.020471873,0.004586056,-0.005458086,-0.006387597
neutral,-425.5125122,36.3824234,-40.74992371,2.772568226,14.72740746,-11.59576988,-4.15733099,11.16463852,-19.18024254,6.591792583,-8.968232155,-9.473031998,-8.157292366,-4.377005577,-9.35593605,1.479361296,-9.178386688,-1.3511765,-5.034580708,-0.821944237,0.012139929,0.329595489,2.028048992,6752.339516,3953.725585,2559.991047,0.42036435,0.418507427,0.428652465,0.499268979,0.577879608,0.575135708,0.602300286,0.523581207,0.437511563,0.494559348,0.526503563,0.449066907,441.5570897,0.232744217,-0.065009326,-0.04606029,0.036930963,-0.030066242,-0.030900536,0.004883335,-0.010224743,-0.004525992,0.008309691,-0.011105788,0.006277782,-0.001971361
neutral,-368.066864,48.49547577,-38.19226456,25.12023354,7.864266396,-4.604384899,-13.60031891,21.27088928,-34.21805191,24.30297661,-31.08749199,-0.95608288,-5.474764824,-12.2845211,-12.39588737,7.006643772,-22.39145279,8.84458828,-8.854365349,0.954598904,0.009637959,0.267075778,2.279765129,6319.684968,3480.033327,2412.336774,0.421019793,0.390913874,0.430405766,0.443756551,0.419128627,0.352484882,0.44090265,0.554752052,0.565882027,0.535761178,0.516047299,0.497125,391.9850037,0.244349435,-0.04541973,-0.020984525,0.009052623,-0.032877181,-0.026724497,-0.009289833,-0.016333446,-0.006736974,0.009001701,-0.007884919,0.009316962,-0.011735052
neutral,-455.798645,85.22914886,-44.01589203,13.19704151,-26.46601486,-13.00816154,-7.352324009,-32.46990967,-23.06866264,3.434288263,-30.59487724,1.706136703,-14.14509487,2.046717405,-10.86835861,-1.909515858,-4.315051079,0.971387386,-2.228406668,4.430917263,0.007924848,0.143036424,2.566612959,4203.366249,2293.207337,1968.500332,0.277306885,0.253058463,0.281734973,0.303381234,0.281267047,0.353046209,0.394596875,0.346710026,0.353031695,0.352343202,0.376217276,0.338395774,371.9350895,0.172236711,0.01349791,-0.057680774,-0.040450171,-0.03688651,0.00226449,0.005446701,0.009951526,0.0134169,-0.008352795,-0.000536273,0.001621189,-0.002739167
neutral,-353.9141846,30.16407585,-20.67645073,3.664880753,-15.42388916,5.855762482,-33.66371918,13.9752388,-22.24798775,4.568005562,-26.90269852,-5.9865942,-21.90979004,2.756145,-24.9017334,10.42567825,-26.08577347,14.8615303,-20.8821907,9.573753357,0.011943448,0.314478006,2.343658686,7631.531772,4059.476241,2767.463285,0.389217824,0.436235994,0.381446153,0.313903362,0.296446234,0.396337509,0.505615115,0.462128609,0.426743329,0.412199795,0.47061336,0.484271646,399.3022957,0.267056406,-0.065934643,-0.004965174,-0.048059117,-0.017764296,-0.028566714,-0.009478793,0.001117674,-0.007185926,0.01596966,0.00571052,0.000130816,-0.0145952
neutral,-358.5558167,-0.518698156,-14.5163269,18.50710678,-12.27992249,21.23732376,-16.2112751,9.111763,-27.46516991,6.247866154,-16.73188591,-2.322314501,-14.9537859,2.484230757,-19.13857841,14.60821342,-19.90862656,19.04155159,-14.83801937,3.039616346,0.014588245,0.393930597,2.550184011,7708.857221,4556.311076,2601.0157,0.47226271,0.455413938,0.406717867,0.436598152,0.499498397,0.563323259,0.578061521,0.517082095,0.507119358,0.448912621,0.468174458,0.417886734,653.6041069,0.279717892,-0.122660331,0.026853645,-0.020761009,-0.019981503,-0.004450799,-0.029674269,0.011467458,-0.005987797,0.003555616,-0.014957249,0.000677868,-0.000123557
neutral,-389.4948425,17.37027168,-4.336185455,12.41394806,-6.472309113,16.29137993,-17.74555397,12.32994843,-25.99827003,7.133816242,-16.50655365,-2.20624423,-16.31582069,-1.446402669,-13.67685509,12.50550365,-24.90403557,18.52023315,-14.35369205,3.29754138,0.010179567,0.375128823,2.726358175,7809.54299,4467.314194,2783.741968,0.468399346,0.432014048,0.378472835,0.366326898,0.466865957,0.548537195,0.579439282,0.54115361,0.487426311,0.479870886,0.463958949,0.44835043,575.8746432,0.22551623,-0.066592321,0.018653236,-0.026105426,-0.015795995,-0.021640001,-0.017354842,0.00248384,-0.005785459,0.004131387,-0.00767779,0.002095787,-0.000520124
neutral,-464.9091797,78.75853729,-59.21903229,31.78728104,-13.84641552,24.53711319,-23.93183327,5.718791962,-22.14006996,-9.988942146,-17.26532745,-9.478169441,-2.283205032,-28.81262779,7.093978882,-9.396583557,-0.910986602,-5.766934872,4.672152042,-1.698915839,0.007351031,0.20771637,2.107677698,4979.586868,2775.460129,1970.349117,0.314325631,0.415869385,0.447288126,0.452515513,0.406478882,0.38755706,0.462751865,0.490714967,0.462353617,0.376994073,0.349044263,0.300488293,540.7461673,0.179582849,-0.010552051,-0.044661228,-0.002374562,-0.029692613,-0.023003345,-0.01418729,0.012617553,0.005377911,0.005229167,-0.00726635,-0.003450386,0.000919967
neutral,-387.4564209,11.53395748,-3.633093357,36.78138733,-4.648344994,15.09515095,-8.784125328,0.990129232,-20.76130867,6.153828144,-22.53519249,9.665314674,-25.95551682,5.283263683,-18.31085396,8.170529366,-10.82013226,7.332482815,-6.173474789,7.833479404,0.011134594,0.353864934,2.291740894,7662.838792,4490.188859,2693.261998,0.386802733,0.486697525,0.534555614,0.551099896,0.479448706,0.444263637,0.560321987,0.54993391,0.486545175,0.566671848,0.520522773,0.419555783,318.7743285,0.241270199,-0.076243706,0.032177642,-0.016127575,-0.038704779,-0.019884555,-0.014154341,-0.003465862,0.006678484,-0.005494229,-0.003557862,0.001283221,-0.006661686
neutral,-454.512207,42.29451752,-66.23114014,55.7814827,-39.05962753,23.26303673,-30.17103767,-2.830372095,-14.32887745,-6.588393211,-17.36764717,-12.0093298,-11.48099422,-17.64536667,1.068870068,-22.95882034,1.261106133,-17.96728516,3.726594448,-6.3785882,0.009861883,0.251680888,2.09556365,5479.249847,3314.534965,1908.621716,0.298943073,0.326380044,0.365519673,0.358982801,0.331285387,0.330586255,0.362285674,0.327802539,0.343424171,0.427987367,0.431325346,0.320367157,712.5980063,0.195228711,-0.055509396,-0.007736369,-0.004475391,-0.050414305,-0.005326327,-0.023338627,0.015526746,-0.001697805,0.006748141,0.009194052,0.00430967,-0.007048645
neutral,-374.5617371,3.687821388,-5.413512707,21.15609932,-4.726365566,17.60091591,-19.49330521,18.27116394,-25.42501831,8.912024498,-17.13714027,-0.452655405,-17.60974503,5.159776688,-17.71192932,14.66688061,-18.71302414,18.44866562,-15.61789989,0.516700029,0.012662534,0.3988701,2.590257168,7917.088238,4669.730605,2739.657827,0.459265739,0.430163264,0.422394782,0.383788079,0.457662255,0.604028046,0.528443098,0.425137758,0.444716156,0.475784004,0.521495402,0.457116008,709.2359501,0.255221605,-0.101518787,0.036965508,-0.022293776,-0.014017466,-0.017634306,-0.016044898,0.005471659,-0.015958689,0.011254729,-0.014142037,-0.000465944,-0.002681295
neutral,-367.9389038,31.12268066,-8.775152206,29.50283623,-11.4211874,0.348447621,-20.67795563,-9.716012955,-28.25344849,6.998335361,-24.72251129,5.65119791,-22.05820084,1.297350645,-16.73305321,11.13618279,-26.32853699,8.613286018,-16.5489254,-2.008825064,0.018000562,0.289508929,2.462410688,7333.132324,3785.416635,2662.504168,0.406358689,0.393209398,0.360362768,0.303649098,0.292739451,0.452078462,0.501975536,0.370685726,0.418406069,0.524356544,0.545391083,0.4948439,448.0412077,0.294619352,-0.104262792,0.025752919,-0.032415133,-0.056456242,-0.010885424,-0.012692195,-0.001863635,0.005820361,-0.003262877,-0.00392207,0.0149114,0.003618341
neutral,-362.9407349,-21.64472961,-25.49546623,10.58215046,-26.92433357,-0.313306898,-15.36081028,-3.273232698,-34.02788162,22.46027946,-27.16961861,-8.166215897,-18.12419891,3.787107706,-22.74358177,1.055696368,-11.55249786,-1.0030303,-10.30733013,4.310592175,0.01938533,0.35352698,2.483526945,7496.55932,4639.347651,2551.513374,0.454463035,0.390092641,0.338606238,0.327465564,0.319424242,0.26387611,0.354893655,0.371201247,0.400614083,0.416924953,0.532606721,0.566576779,496.4532926,0.318431318,-0.146087512,-0.003954491,-0.028487222,-0.040508885,0.017841782,-0.014879339,-0.020378562,0.021541588,0.005127414,0.003759283,0.044814184,-0.026717423
neutral,-359.4388428,65.01491547,-89.6552887,46.14818573,-39.80886841,31.98248291,-51.17325592,20.99645042,-32.89004135,2.714439154,-5.261447906,-26.2677536,9.816456795,-23.66080475,3.161435843,-9.157235146,-0.531566381,-12.50585079,4.361227512,-8.164786339,0.017739343,0.305458812,2.330959558,5656.515206,3387.01156,1874.935997,0.409424484,0.386933029,0.40896526,0.448932797,0.469502181,0.448614568,0.518880904,0.559651911,0.46724692,0.391088873,0.407960564,0.357803106,713.1408686,0.328566015,-0.116409145,-0.058768768,0.014121137,-0.033673905,-0.013832546,-0.025905255,0.032548998,-0.013676069,0.011084449,-0.013887998,0.014986149,-0.01192998
neutral,-390.7158813,45.5398674,-12.02126122,27.27109337,-0.64495492,-3.701349497,-17.85070801,-5.893162251,-25.54800415,7.092361927,-33.73378754,11.05633736,-22.97628212,-6.99944067,-11.01564884,3.298828602,-23.8844471,12.04965496,-11.33246613,-1.958528876,0.009182025,0.273353452,2.372056961,7232.067471,3621.658089,2772.250356,0.362944931,0.295789212,0.320897907,0.41843757,0.463045776,0.381110519,0.419469684,0.413250268,0.448862821,0.505774915,0.474710852,0.447077155,291.1052252,0.230271637,-0.03807839,-0.009753305,-0.022676347,-0.043813176,-0.032392543,-0.001434558,-0.000367577,0.009568619,-0.004370374,0.000474784,0.00799668,-0.006731676
