emotion,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
surprised,-330.5346985,-46.87731934,-29.53948784,11.35410595,-15.40294933,8.625747681,-10.46322918,0.331854403,-13.62035275,1.311434269,-10.10267735,0.16791752,-23.82914734,10.42967701,-9.796217918,0.330606014,-9.5225811,9.568009377,-11.12108135,1.752783656,0.02924691,0.447982976,2.019423723,8316.33572,5253.229279,2505.154002,0.488159359,0.528607011,0.644237876,0.576076865,0.485114962,0.630228758,0.53444773,0.413546115,0.426899344,0.353526026,0.351405472,0.440557539,1074.473556,0.387364984,-0.268777251,0.055235267,0.008398462,-0.037963308,0.004748762,-0.023017203,0.005921645,0.000944705,-0.006684012,0.003658387,-0.009550121,0.0139956
surprised,-460.8678284,-14.92923641,-22.4513073,14.11212349,-19.03463554,-20.34770775,-28.3820858,-1.947967529,-18.81705666,-2.865921497,-20.4150238,-3.17657733,-16.17509651,1.580140829,-11.72298527,2.68624258,-0.63641715,2.401028872,3.511136055,5.767077446,0.015185894,0.212810202,2.057948351,5737.648639,3370.449702,1975.073744,0.249881744,0.260842562,0.265651703,0.274860144,0.321665347,0.299013615,0.227687523,0.220350489,0.273137987,0.318917364,0.340967268,0.245492578,952.8381748,0.24115029,-0.092758924,-0.027235638,-0.018030271,-0.046528351,-0.009966107,0.033150263,0.01068245,-0.004617869,0.015891317,-0.000562933,-0.007233065,-0.015029181
surprised,-525.6782837,-9.214296341,0.709847331,12.4824276,-19.76955605,-3.456115246,0.782566667,2.619077921,-14.84760666,5.325332642,-16.33232307,10.71301079,-11.3767786,1.890480876,-4.871147633,6.8256073,-12.82878971,4.974798203,-7.469869137,4.443491936,0.006636805,0.438961902,2.065326452,8420.325589,5176.450646,2720.712973,0.704500735,0.633106291,0.646332264,0.580304205,0.354597569,0.36062175,0.359348059,0.381731004,0.446105003,0.509259939,0.567220926,0.709772825,675.2233535,0.132398412,-0.056552965,0.007480869,-0.00674629,-0.018075909,0.00519825,-0.002440267,-0.013958565,0.010795605,-0.009129312,0.000503641,0.001000361,-0.00274805
surprised,-462.4957581,-5.797616005,-17.24692345,20.50061798,-11.69670486,-10.05378628,-10.85642338,-1.945070386,-19.74203873,7.42923069,-13.28714085,3.249945879,-0.074598543,-4.606319427,0.230586395,2.392632961,-16.22752571,5.844626427,-8.562691689,4.385205746,0.006820742,0.388041835,2.180482388,7734.448715,4717.82811,2574.749193,0.46556145,0.479602873,0.558314919,0.562145531,0.36542353,0.319865316,0.363571703,0.404016107,0.504301131,0.556783319,0.555324554,0.666045129,566.7341222,0.151486069,-0.066870995,0.001246005,-0.000735144,-0.025940657,0.003293121,0.005387715,-0.006214525,0.000123587,-0.00609454,-0.003615537,0.007458084,-0.003584377
surprised,-419.809906,-17.55568314,-30.41413879,5.651063919,-20.06227493,-17.59723663,-30.21087074,-0.715169609,-17.32271004,-2.161426306,-24.68797302,-4.573744774,-14.80433464,1.507122159,-16.57878876,-5.922475338,-1.987289667,-0.156577229,-0.820781469,6.476054668,0.017424727,0.238848286,2.204190254,6493.024824,3756.180475,2253.069442,0.367249757,0.310184419,0.348141819,0.374609888,0.346367747,0.266413301,0.196039885,0.247795969,0.298579454,0.260212749,0.360813022,0.45923841,863.2490049,0.284498334,-0.115890428,-0.03041994,-0.016011765,-0.039227575,-0.01946618,0.0167751,0.016401397,-0.006573875,0.022555185,0.015157352,-0.007091719,-0.023924882
surprised,-505.4217834,-40.19075775,-8.228839874,9.224118233,-6.499442101,11.12146759,-16.83586311,10.56689358,-3.669045687,9.476187706,-2.950218201,5.948892117,-12.35956001,10.36694908,0.074451163,4.014615059,-10.71874619,9.428179741,-12.44508076,8.090138435,0.005530884,0.506728623,1.813365936,8393.57159,5643.014782,2506.221033,0.515488565,0.560180187,0.534530282,0.618781149,0.428209573,0.436377227,0.525889695,0.498924047,0.416528881,0.334626347,0.3381944,0.432980835,1223.218819,0.119317017,-0.078148335,0.028352411,-0.007888386,-0.00016994,-0.002901925,-0.005798195,0.006290613,-0.013153631,0.003064358,-0.001989736,0.00068232,0.001531175
surprised,-515.6036987,-7.488541603,-4.011213303,17.62046814,-16.04558372,-13.60766602,-1.961985946,3.177520037,-17.31035995,9.287134171,-14.65778446,5.093044758,-3.786613464,-0.817449391,-0.143481076,1.184782028,-11.02027702,4.441527843,-6.157211304,3.738047123,0.00510057,0.411875,2.11763978,8087.488281,4979.193029,2640.152135,0.579779923,0.487088203,0.57103771,0.609745622,0.3691338,0.339652747,0.360617697,0.426271498,0.572784066,0.61404717,0.549678266,0.58749491,608.3448512,0.12459024,-0.04319974,-0.003354215,-0.002109149,-0.024260942,0.005946614,0.005243111,-0.013707262,0.004260204,-0.00395637,-0.004843486,0.00589106,-0.003954242
surprised,-550.3803101,-23.55932045,8.094051361,20.22275734,-8.729674339,0.403060824,-14.95280552,22.04188538,-5.555661201,-2.829247713,-1.743367314,-2.395091057,-14.73361206,12.88376045,-10.99291706,6.766300678,-12.13691902,2.715801477,-5.024578571,3.56761694,0.002415444,0.471819887,2.103264332,8441.975025,5435.079878,2689.139491,0.382960975,0.43971163,0.536656439,0.697393119,0.565806448,0.554967463,0.419114828,0.363351047,0.366054356,0.35900417,0.338492036,0.368207902,680.772401,0.080996953,-0.034458488,0.012986807,-0.002463769,-0.011173013,-0.002292047,-0.003715505,-0.001901502,-0.008232113,0.008990933,0.000903401,-0.001563935,0.007723875
surprised,-333.6325378,-38.05050278,-31.2720089,8.421427727,-12.99630356,5.963119507,-10.8621397,-0.071065784,-24.00939178,-1.004680514,-13.21236897,-0.887433708,-22.89217567,11.62368107,-8.373826981,0.401602954,-10.57545471,10.56596279,-16.33069611,3.39207387,0.019683033,0.435338289,1.982679844,8389.064159,5175.538769,2638.123435,0.447294354,0.594452322,0.601898313,0.4613536,0.465196431,0.670282066,0.559467435,0.457489729,0.407304049,0.38121596,0.388502449,0.355680257,838.8429192,0.350639105,-0.196999848,0.00364252,0.003181454,-0.025755383,-0.020702451,-0.006444399,-0.003465445,0.01920083,0.000537206,-0.010016141,0.004897483,0.019425839
surprised,-432.0308838,-12.65426064,-34.78724289,10.8716526,-19.09163857,-22.13487053,-28.52064896,-3.341370106,-16.10174561,0.389262766,-23.10150909,-3.449255466,-12.32637978,1.498607039,-14.7276392,-6.268511295,-1.913304448,2.727626324,5.607484818,9.46541214,0.014142912,0.217545269,2.240007877,6009.675498,3381.366633,2089.330313,0.349032015,0.343944937,0.298544377,0.257828176,0.287895352,0.265523851,0.279112428,0.293277085,0.33335793,0.35786736,0.29925251,0.307139814,792.5999373,0.262801409,-0.085601531,-0.05615041,-0.00579782,-0.053112611,-0.012559577,0.038230918,0.003679569,-7.59E-05,0.014763552,0.006526335,-0.002676131,-0.025748294
surprised,-486.4101868,-16.02643204,-12.54632473,24.35921097,-5.974169731,-7.031327248,-11.39670467,-0.868655443,-22.23879814,3.47094965,-19.05618477,3.778909922,-5.978938103,-0.432327718,-4.696314335,7.233941555,-11.3273716,5.587941647,-5.376381397,0.812900603,0.005969161,0.39205196,2.056037664,7945.009429,4878.624937,2605.219908,0.524479032,0.504378855,0.528836429,0.58762145,0.378441989,0.405207664,0.430774033,0.392968446,0.494667143,0.6864959,0.643886089,0.543354928,485.9952326,0.14618665,-0.057111789,0.00068011,-0.001298014,-0.028516443,-0.004466243,0.004310604,-0.004065597,0.002776567,-0.002964469,-0.006165895,0.003206115,-0.002270564
surprised,-455.5274048,-12.52127647,-26.07376289,-0.934928715,-18.25981712,-20.37255096,-21.41493416,-2.918889046,-19.17674637,2.859876633,-19.93455887,-0.942774773,-10.72993183,3.545532703,-15.15945816,0.135566503,1.062354326,6.508820534,2.029802322,3.237244368,0.013650603,0.23446875,1.981735945,5899.064063,3438.66803,2030.331738,0.269582421,0.303109735,0.270040691,0.309228718,0.244822472,0.220730156,0.210548609,0.22173667,0.272233933,0.303419679,0.312544405,0.239328369,937.8669475,0.242407277,-0.083619244,-0.0380539,-0.036055669,-0.02020354,-0.011216767,0.032886766,-0.004395855,0.00764743,0.009635312,0.000728506,0.002421281,-0.02285788
surprised,-443.7150574,-10.99806309,-33.83940887,2.32273674,-13.86954498,-19.63486099,-21.66195488,-2.209742069,-14.57671452,-2.093894482,-20.03226471,0.367717594,-12.12930584,0.597650468,-13.68276215,-4.97752142,-7.655107021,0.277556121,-1.489450932,7.551922798,0.015240801,0.23243184,1.812747836,5700.805664,3333.889595,1968.815484,0.36375311,0.34536311,0.355896622,0.310210317,0.331709653,0.277518898,0.214473099,0.213404223,0.223785356,0.286091447,0.336688101,0.356687278,1134.252284,0.266141325,-0.097444035,-0.053385247,-0.001373601,-0.034167793,-0.027867012,0.038923346,-0.00113462,-0.006586644,0.013454774,0.015278855,-0.003760649,-0.016891805
surprised,-367.5154419,-33.12678146,-22.52872658,5.122672558,-13.13371849,7.24642992,-9.19384861,-2.171432495,-16.65872192,5.445096493,-12.28708363,-4.035342693,-18.15548515,9.576521873,-9.907087326,3.633346796,-12.40976238,4.199950695,-12.25443554,0.72248435,0.021216879,0.433895682,1.871055126,8363.308849,5202.532708,2591.251249,0.466561139,0.461667866,0.496139795,0.565752029,0.445543855,0.509483635,0.559293091,0.520270705,0.514423192,0.481694639,0.499168605,0.500495255,1123.079571,0.322417378,-0.193313852,0.023031544,-0.007408467,-0.014294341,-0.014094424,-0.01645587,-0.000704372,0.013343031,-0.005351797,-0.002739488,0.009829357,0.00418207
surprised,-389.2514038,-31.62616539,-17.81747818,6.586555481,-19.16882133,8.072439194,-4.405426979,-0.571398377,-16.95875549,5.17983532,-9.931099892,-3.908118725,-17.46931267,7.835606575,-12.30524158,3.128302336,-8.143953323,1.257881165,-11.48358154,3.435191631,0.02069065,0.469589233,1.81321907,8402.996063,5296.196733,2614.535961,0.42684871,0.465163171,0.6210109,0.581943333,0.429014146,0.512044609,0.595731676,0.537531734,0.457475245,0.460293055,0.465694368,0.465082705,1049.12109,0.301740319,-0.181528047,0.016137365,0.01034028,-0.031590208,-0.000431082,-0.018470638,-0.003339657,0.013766007,-0.001359963,-0.008793676,0.011895123,0.003953248
surprised,-415.2561951,-2.946805477,-33.90811157,2.776195765,-20.78632736,-16.82787895,-25.23580742,0.930542231,-15.90778065,-3.66570425,-23.84690666,-0.959559083,-17.43060875,1.355613589,-15.93365955,-3.595130444,-5.708549976,4.96594286,0.637743831,9.02028656,0.013452219,0.208781382,2.00199008,6242.935284,3403.819142,2210.238745,0.322524697,0.31128636,0.317965865,0.407149494,0.367349565,0.307964593,0.273569018,0.287783533,0.310608596,0.265615046,0.283513576,0.28308475,820.5383644,0.27043128,-0.078936785,-0.046010409,-0.034864541,-0.037580781,-0.010020017,0.018230833,0.004595759,0.007035355,0.020503163,0.0118775,-0.012535603,-0.019154273
surprised,-424.3514709,3.293457031,-45.68906021,1.106703162,-18.66185188,-20.10621262,-24.61406708,-2.210432053,-18.7782383,-0.267517835,-19.30576706,-4.174698353,-13.85799217,2.152752161,-21.02748299,-0.144538388,-1.157613635,0.74007082,-0.215209708,5.425908089,0.015073769,0.188773777,2.150568962,5564.928668,3007.092663,2050.81606,0.370099634,0.310768634,0.312187076,0.24902758,0.244989499,0.294720471,0.260745287,0.270749331,0.309041798,0.330703914,0.280041784,0.327650338,821.5583177,0.267918706,-0.077711806,-0.08535447,-0.000677945,-0.028408812,-0.012715003,0.030557115,-0.00414539,-0.003218371,0.013692031,0.010840585,0.00572486,-0.021925172
surprised,-426.1643677,-26.31043434,-17.83443069,16.37425041,-16.14314651,-18.87985802,-16.78560257,-1.598663092,-22.82051659,-5.222818851,-22.56761551,-6.603126526,-18.62986946,0.906613946,-13.0830965,-4.569153786,-9.433037758,-1.520323992,-7.667552471,3.29494524,0.014652243,0.256154103,1.985301852,6616.319151,3942.796412,2206.467316,0.299514145,0.269336045,0.239531338,0.389205933,0.466028482,0.292311639,0.208377361,0.17884253,0.201648965,0.270599157,0.299301982,0.304860324,765.9470686,0.26146853,-0.091404289,0.006120265,-0.035075363,-0.062926143,-0.02620738,0.019738207,-0.007467143,0.02702935,0.028580556,0.002030147,-0.000974528,-0.014164469
surprised,-356.4341736,-41.77219391,-24.81936073,5.758310795,-11.9527235,8.706283569,-10.97702026,-2.938480139,-18.17584991,8.71369648,-13.38702297,-3.121222496,-12.83402252,8.271517754,-10.94914055,5.789912701,-12.09783363,3.414767742,-11.59729767,-0.021834338,0.024962988,0.482852889,1.91687274,8523.958333,5378.425551,2633.445935,0.488244414,0.483093441,0.526231766,0.555805147,0.436827481,0.462028772,0.426201999,0.488075584,0.541810334,0.580260277,0.572080553,0.549164653,994.3055711,0.354962647,-0.221730813,0.035661239,-0.015872512,-0.011964146,-0.018386342,-0.011021585,0.001406557,0.014463408,-0.009425579,-0.006307079,0.01957853,-0.001546237
surprised,-597.8477173,-26.6669426,-6.191547394,10.6583128,-11.35158062,-5.871919632,-7.169976234,9.363559723,-4.42932415,2.576414347,-8.142254829,-0.851884782,-8.478549957,14.24241734,-12.68261433,7.38297987,-10.24703217,5.232799053,-6.506466866,4.791560173,0.00214585,0.467600947,1.83074367,8573.784206,5397.704914,2690.049093,0.444386154,0.483513296,0.64912343,0.564409316,0.352669537,0.325191259,0.323180497,0.347149163,0.450712502,0.455934942,0.376288384,0.416714549,914.5805756,0.065116137,-0.027191263,0.001748385,-0.00618005,-0.006851662,-0.001673257,0.002589015,-0.004762029,0.000829344,0.003811555,0.002461162,0.00097614,0.001523681
surprised,-507.1233826,-9.622063637,1.751279473,19.99046898,-8.681159019,-8.194721222,-17.59193039,17.58073997,-5.344533443,2.073665857,-3.661118746,-0.263057202,-9.524411201,12.03532791,-11.62508678,7.793800831,-13.40102673,6.419744492,-5.459968567,1.70690155,0.003746711,0.404734294,2.071611166,8285.124207,4918.291959,2741.109296,0.390994787,0.406425744,0.55016917,0.61464864,0.52013588,0.458143741,0.481733561,0.46939671,0.441695124,0.412924498,0.416254371,0.413844824,682.6567725,0.099857964,-0.040888511,0.013145372,-0.008391442,-0.008067665,0.001023882,-0.002730267,-0.001608786,-0.012772883,0.004633087,-0.001279854,-0.002721343,0.005611589
surprised,-456.4049683,-37.68409729,11.30007267,38.91556931,-5.007286072,-7.49870348,-20.24388695,25.76721382,-10.26597214,-13.5739193,-7.47927618,-2.09919405,-17.67720795,8.271195412,-20.19844818,6.056884289,-11.56906891,4.297072411,-7.944124699,0.613426566,0.010377054,0.414180546,2.170791388,8183.208759,5249.155953,2570.027088,0.418171316,0.473538399,0.491644263,0.567741036,0.553924859,0.594630182,0.513805032,0.30817765,0.259266615,0.296417266,0.341482669,0.389593691,561.9309249,0.180659279,-0.101224057,0.050185468,-0.011749098,-0.029573977,-0.013812998,-0.002160051,-0.000451664,-0.014357592,0.021683328,0.001337932,-0.009368922,0.013887187
surprised,-482.4734802,8.559250832,-3.465370178,5.234931946,-5.184260845,-4.250531197,-19.44600487,13.21014595,-7.172917366,-1.660762072,-4.469398022,6.995944023,-17.42096519,9.701899529,-1.74486506,1.291410685,-9.204011917,4.055790901,-9.627332687,8.456010818,0.004763592,0.412860107,2.258966446,8257.714233,4876.319705,2806.733769,0.469525278,0.526874185,0.621078968,0.672124982,0.502261341,0.409432739,0.330714524,0.375245333,0.408109277,0.389295697,0.391423553,0.429063022,817.5756529,0.123430431,-0.038612034,0.001924917,-0.015239712,-0.003665248,-0.009056543,0.007045956,-0.002872844,-0.009516309,0.002779308,-0.00231942,-0.00487912,0.005420139
surprised,-559.9431152,-28.96635437,-11.29834652,14.5290947,-7.769840717,-16.50638008,-14.14404678,7.20668602,-3.048922539,-0.652526796,-12.71355724,-5.426055908,-9.159423828,16.43282509,-16.0002861,4.636586666,-9.607768059,4.855998039,-10.04346275,6.081982613,0.003017046,0.467142179,2.001425505,8475.040465,5307.06744,2674.460147,0.484683931,0.496187717,0.578013003,0.43367815,0.374111295,0.404703468,0.433451414,0.483036399,0.45718953,0.430992305,0.383670777,0.432146281,839.093771,0.07978785,-0.039372198,0.006993474,-0.008464201,-0.005834301,-0.00760831,0.009517087,-0.006640886,-0.0003656,0.001565394,0.002873776,0.000310043,0.002121452
surprised,-469.2187805,-30.97397423,-15.03022575,7.73984623,3.078269482,11.49332714,-16.68258858,0.500574946,-8.750541687,6.490508556,-13.32396793,1.854815245,-8.026530266,7.517173767,-10.68164444,10.44682217,-14.40181255,2.866471529,-5.595354557,0.144453913,0.006725046,0.463272958,2.005256891,8625.469856,5401.067346,2677.543128,0.462385029,0.475424498,0.506310344,0.605357647,0.42240873,0.336413354,0.346276194,0.347342968,0.442252457,0.50724107,0.484088331,0.490232319,1191.058715,0.150132775,-0.081797488,0.018784763,-0.005336739,-0.001620712,-0.015640348,-0.00765695,0.006050805,-0.004753749,-0.006967577,0.00603008,0.002201885,0.001152144
surprised,-538.0914307,-18.81353188,-10.95579815,14.46518993,-10.119771,-19.01233292,-14.89929676,-1.383151531,-22.52570343,-2.776594639,-21.37897301,1.348098159,-19.64873314,11.65049076,-12.26455116,-4.275647163,-6.776182652,5.088009834,-8.283922195,0.306456566,0.003431811,0.382688994,1.883161783,8285.406566,5016.105053,2748.785402,0.387450576,0.406637579,0.465238541,0.548037589,0.385921806,0.372977406,0.389460713,0.452478886,0.439197272,0.398576409,0.421006024,0.396815985,557.5083173,0.099767722,-0.033785913,-0.001573064,-0.011700453,-0.017501989,-0.010198667,0.009814855,-0.002959715,0.004495847,0.004718638,-0.000761233,0.00151725,-0.001000157
surprised,-470.3000183,-39.55569458,1.070953608,20.31857491,1.596054435,-0.082617864,-29.11590385,12.66070652,-7.993779659,0.055569671,-7.148598671,0.841305375,-11.93080521,11.05139923,-11.97055817,5.870764256,-9.747386932,6.274497986,-6.642849922,2.081932306,0.008395727,0.475706501,2.152643919,8403.266059,5508.764294,2534.620167,0.450190216,0.489050418,0.50272727,0.590110362,0.513186991,0.44263196,0.439968526,0.437981546,0.555288732,0.518520951,0.488423854,0.441336542,752.634816,0.156606138,-0.092381559,0.036798093,-0.017873319,-0.00854497,-0.016971484,0.003475136,0.009384656,-0.017612247,0.009629665,0.00052727,-0.000795943,0.006155253
surprised,-472.9443054,-37.04291153,-2.992259026,14.44207478,-6.824195862,4.234141827,-17.87168503,6.528489113,-9.995615959,5.384538174,-10.55081367,4.3158288,-12.11830902,6.313688755,-5.317623138,5.678957939,-12.03549385,8.941699028,-10.81254005,4.084936142,0.007083267,0.485671875,1.996502399,8482.617773,5513.344334,2610.913488,0.541737318,0.531200826,0.52819562,0.54737246,0.441962302,0.425092161,0.407949209,0.420371234,0.42606765,0.407484531,0.464664012,0.557350993,854.3636527,0.14197515,-0.088574372,0.040141545,-0.021889154,-0.001841556,-0.0065633,-0.000912138,-0.002737056,-0.005227911,-8.00E-05,-0.001871889,0.003357381,-0.001806068
surprised,-567.7009277,-25.80609512,-8.247965813,15.4662447,-10.23565769,-16.28222847,-7.061891079,6.600628853,-6.513118744,0.521942377,-11.11121082,-4.985091686,-7.395651817,10.70610428,-13.14826393,8.338433266,-11.46949577,4.991419792,-7.79313755,5.358270168,0.003137223,0.447886322,1.991777301,8440.148822,5225.656282,2663.048838,0.459146649,0.545798421,0.489470452,0.303332865,0.291645139,0.304581165,0.415636212,0.49578777,0.425383776,0.423020154,0.417078674,0.431089312,903.2894906,0.080426253,-0.034142647,0.004119448,-0.009710678,-0.007955872,-0.005169992,0.007273623,-0.00920849,0.004768983,0.003026205,0.002697093,0.000877782,0.000881389
